,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
0,2015,29431.96088821524,11675.739506516771,11539.047945280374,16917.990563042797,14205.646279705756,1.065535563370673,1349.7640822776373,4843.530810176098,12876.77718351511,2546.463074126797,0.9273588518809788,1.764257937899417,1367.2926595792412,1261.1267929526514,4811.240180243559,5006.815819482291,146.0,0.0,0.0,21914.853113101577,21962.0468585218,4082.701349836304,7593.038156680467,222.1368285037365,393.5647375932823,6450.891544233064,0.999073824742053,0.9391441034566104,0.2878182224308547,6707.515681195425,14953.13603393695,16702.57854424772,4041.874336337941,0.0,0.0,0.0,1217.5939779361345,16666.68675124881,4033.188844057625,15423.240257641892,0.8993353968710354,0.7966963227755747,0.2188903028231882,0.5576874259429021,0.8993353968710354,2444.2919898283976,2426.65600252177,376.1712133426191,2453.301748134053,1892.2486828611927,9592.669636688031,1946.3783085923424,7912.617391205362,7635.529785263421,3054.5478308193897,7167.2976457042605,3661.968235222806,1969.856758376084,1572.7245112800106,851.2116773765501,1405.5837338404235,1129.685794310774
0,2016,30276.52896718096,11424.645620089905,12092.744284249797,15366.276277749588,13956.393106191,1.0748034320237656,1285.886821505986,4897.735491279509,12693.999597851433,3150.180065670489,0.9104218570549184,1.7371972009668144,1311.944054469441,1180.8863142766286,4853.852652685485,5074.566251379745,150.0,0.0,0.0,22534.955356320323,20633.190191526468,3604.87429598825,7819.7713241016545,219.9612319603499,336.09160115287807,6438.205380126971,0.972583598307296,0.8058366417058607,0.293455834854091,6769.630615300272,15091.609517049745,15176.57808116718,3568.825553028368,0.0,0.0,0.0,1887.7865573309195,16575.406243347872,3897.7649004087257,15844.179663521918,0.926648040221277,0.820891837149995,0.2255379592977764,0.5746242860049964,0.9266480402212768,2592.3677674965247,2572.9702235694403,398.1335168672961,2533.91937764,2002.2893082806493,10099.68019385391,1993.0640903958847,8222.62474596401,7754.53556323584,3131.513080358426,7386.652185249452,3781.203392373234,2036.1326800213917,1584.0657725898875,873.7922516278629,1470.821441170136,1212.974849709985
0,2017,30678.50818683585,12316.299580547256,12355.698571015795,15753.468245892933,15560.754909682792,1.6358787270627069,1210.4586201658624,5546.365790435253,12526.048323741486,4384.217088631136,0.8950066740815278,3.7526076548835055,1258.128592994618,1074.2618098407434,5448.582287810032,5825.740842898876,154.0,0.0,0.0,22398.41871987812,20823.71814797214,3952.572846246517,8363.726734300737,230.9078740728452,317.8425421633791,6979.166386415109,0.986850044693678,0.8166603938477208,0.3098515289255563,6936.643139393083,15463.932312974375,15561.160527498258,3913.047117784052,0.0,0.0,0.0,1349.51050268983,16737.903710826376,4208.953808917866,16910.26541237262,0.9254495606990412,0.8198301373307628,0.2252462599535025,0.573881096131534,0.9254495606990408,2664.6426232299013,2643.8013273078577,408.1347564455767,2578.0353345591966,2052.8180945430468,10347.43213608558,2008.266434930216,8418.341944676222,7769.817999689858,3215.073358479934,7504.958414834789,3770.316469155053,2135.496543909146,1580.728565395215,899.9340046428555,1514.824865064767,1222.0564604801548
0,2018,30089.68715988301,12569.310113381389,13066.583833732024,16530.252572862468,14522.907696371834,1.0943641627140122,1200.7629475753963,5997.818662757584,12370.839672023623,3522.3195307266283,0.8808847776090387,1.844131247550581,1205.9305478643232,1182.6136700593345,5982.176886413552,6052.754595074261,157.0,0.0,0.0,21859.213654266023,21918.353849909123,4255.700511748063,8313.609601633325,231.75526819328337,322.8222384188989,7460.606957055419,1.0,0.8760785900178918,0.3100215415581367,6958.261181346453,15512.12564378124,16334.958836900125,4213.143506630582,0.0,0.0,0.0,1370.2515063784151,16290.883781444249,4201.775584889707,15893.15920275025,0.95,0.8644897909211858,0.2375163870005682,0.6051428536448299,0.95,2814.881660106991,2867.7015752358016,441.4151375408515,2818.0005397923087,2163.4796759167502,11105.478588592705,1961.1052451393205,8303.481529623114,7547.28005546196,3192.9505321248243,7394.446421161571,3651.528621511549,2133.0810275540957,1546.238956131809,898.9160656005839,1513.1114067840508,1226.0675313765605
0,2019,30588.1328798474,12670.810111568548,13750.637158178712,14734.970068313,18939.20248604622,1.0062598156119047,1083.3260547860016,6071.2246602551,12226.693237095327,8215.084136561942,0.8678740931094628,1.2122223778090169,1155.401531765541,976.0545123042754,6014.241516380065,6156.033946229963,160.0,0.0,0.0,21885.8502271274,19912.938234384485,3880.6256138715767,8790.184497696971,239.3614716100946,287.0249669415587,7442.184053299265,0.9798995728428432,0.7810526931884471,0.3261140735164993,6765.75827476957,15082.976867127263,14568.543989040569,3841.8193577328607,0.0,0.0,0.0,1502.5748876110574,16011.950020559814,4222.454871970286,20441.77737365728,0.9499999999999998,0.9032467199740384,0.2481647553868065,0.6322727039818268,0.95,2896.2929762989525,3081.405804488675,472.67614091370615,3092.0077920657645,2222.7601512919214,11765.14286505902,1985.4942931196936,8494.008257419686,7579.78411598442,3288.066329746727,7556.055847488069,3670.218329208492,2208.625629197368,1540.1132977090415,930.751825803468,1566.699337570939,1242.798768143888
0,2020,30803.24324833221,14701.458121056485,14155.426504030524,17475.073212476873,16787.5035898455,0.9883643669013144,1083.1647497243478,6784.629357276519,12092.234775785608,6333.8258478409925,0.8558273680564003,1.2413976117381655,1106.5685315350586,1038.4833784496946,6735.026806645601,6879.328154198963,163.0,0.0,0.0,21376.31454331056,24049.20455068869,5179.307913963899,9522.150207092584,256.57469016488056,373.22775181589714,8114.175536365336,1.0,1.0,0.3314299533454752,6939.762091294137,15470.885425613456,17283.132682083335,5127.51483482426,0.0,0.0,0.0,1638.5570337810968,15362.241180463669,4557.629742126156,18426.0606236266,0.9484570590728008,0.9017797133091896,0.2477616990102016,0.6312457993164327,0.9484570590728008,2974.7588357533746,3163.105811641052,483.31096765678257,3260.5086863782662,2283.044593800874,12164.72889523035,1990.6976088001725,8583.606491605358,7584.455573781363,3332.3263511831065,7628.342903592773,3674.511928169615,2254.697508015599,1521.903991142834,950.1672870574644,1599.3806490032448,1251.662003609371
0,2021,32509.61703144641,14041.176239133549,15105.905102640783,15160.14216492056,17432.321467486432,0.9863150365730076,1032.6327724603725,5953.056942430007,11966.326583368733,7174.025806252089,0.8446239428123339,1.2226567988813213,1059.4398151201594,987.918432720788,5952.81050419836,5953.468003170812,167.0,0.0,0.0,22757.42380220455,20856.74084531508,4190.47600757611,9850.70023155744,248.2070432550205,345.99196930179204,7284.867635980854,0.9564723874343376,0.8503532601894557,0.3259605737271517,6713.724422181362,14966.977246238916,15000.13867568034,4148.571247500348,0.0,0.0,0.0,1708.0309221343873,16367.107184484934,4526.632169100992,19140.35238962082,0.95,0.95,0.2622510172907087,0.6681615992002247,0.9499999999999998,3064.767347033173,3425.371055454624,523.6311331223458,3642.05853189382,2356.755901609012,13012.583969112977,2093.321133527808,9086.46270563747,7928.505618795205,3535.6540714038265,8068.326795756924,3890.667839852988,2406.715319424262,1578.371554129497,1014.230138476371,1707.2152232671897,1325.4472571187314
0,2022,34465.0749804062,16543.862605949715,14756.28998590114,17878.99880597541,18776.71462703977,0.9673430126285916,988.75984152651,6648.298697557826,11848.01653716536,8542.355734566088,0.8341637991904914,1.1520589823506642,1014.0093515719868,953.7394534895644,6603.42617212261,6710.535677606493,171.0,0.0,0.0,23417.33158097493,24641.611850083744,5384.525838847417,11159.336767102295,264.1099077822368,405.1039927570979,7890.088072634238,1.0,1.0,0.3353254668540167,7130.91951109715,15897.034694294913,17697.27362493312,5330.680580458942,0.0,0.0,0.0,1613.6576446916793,16818.0120308523,5065.833982952163,20390.37227173145,0.8849940531116025,0.8849940531116025,0.2443058849734161,0.6224410966418283,0.8849940531116025,2936.1821338841632,3279.498123048714,499.1118949888198,3562.1573902946543,2266.992491139863,12543.942033356214,2212.347952544924,9653.88554119712,8310.003741382501,3765.534059758353,8565.594877819853,4170.056760248373,2575.1160926315124,1642.099100698818,1085.1970443463915,1826.671131204885,1424.3993533478174
0,2023,35555.92455147905,15671.351122766988,15930.71268417861,18754.493067679483,21567.45977630112,1.297947919443727,905.4296206674944,6264.407360493881,11736.5001159574,11487.663105158395,0.8243631731083476,1.781791097938836,970.2601680507806,839.1947633325965,6287.653384960464,6240.657798346197,175.0,0.0,0.0,25002.32834772357,25188.174225820752,5011.152937155395,10660.198185611593,239.93942404710887,416.44495910475615,7530.599613658399,0.9908495826564612,0.9878933587876548,0.305678763975003,7369.311761182583,16428.485072406962,18570.42937322224,4961.041407783841,0.0,0.0,0.0,1656.7034448146733,18433.411194668817,4924.437361438914,23224.163221115792,0.9326687686045988,0.9326687686045992,0.2574666666966617,0.6559720588999507,0.9326687686045992,3181.748296395142,3551.3890319010548,538.1279354890389,3913.074698882269,2470.867478578184,13655.20744124569,2275.5052429329216,9978.92413122418,8471.996843421477,3903.527260553161,8847.900647007584,4353.575669272654,2677.9282360272555,1665.3708818124944,1128.523803266205,1899.6014254217887,1491.7404305133136
0,2024,38123.992296646094,17089.097501747015,16082.640820332526,20439.909895090103,19334.577897091047,0.9793018949233452,905.3492191679854,6300.673642915706,11631.091628735669,9752.250508421124,0.8151512649322981,1.1750773230352367,928.1669318929596,878.1355101648003,6278.854081425503,6326.696899678057,179.0,0.0,0.0,26552.373501870912,27642.26779960412,5400.593668640773,11688.503833106242,243.21896942333035,471.8962468554211,7479.739011217252,1.0,1.0,0.3026120314356528,7925.376794752895,17668.126764785487,20246.915827584016,5346.587731954365,0.0,0.0,0.0,2048.7642400657387,19448.60947055335,5135.779576717882,21383.342137156786,0.9045086349717382,0.9045086349717382,0.2496929575469143,0.636166248455925,0.904508634971738,3172.2397093729683,3538.4459566038604,533.9761522555765,3924.778356845685,2480.4372223097043,13649.877397387794,2432.763422944733,10713.276892081194,8977.404230356764,4205.47900137226,9493.172776189784,4734.6593966460905,2889.833196308855,1753.3123204709989,1217.8241020907665,2049.917240158497,1607.89820711474
0,2025,40691.64794981829,16997.61471749151,16565.280937821542,20200.10765644803,19335.6821238923,0.947995002146158,875.762153449516,6052.846703984138,11531.202101873903,9818.4507888459,0.8064677352220841,1.1142105847186472,887.6979579173307,861.744242016566,6048.963041058385,6057.4078412812005,184.0,0.0,0.0,28780.761113529035,26944.56746386381,4966.4158929569085,12031.1988245346,231.0954693587344,442.2118945200793,7209.409489002292,0.978527518342861,0.9113218935111737,0.2922072150550821,8282.1854935074,18463.564191122936,20013.84496300896,4916.751734027339,0.0,0.0,0.0,2013.9707668275123,21377.73009776746,5251.814017847977,21349.65289071981,0.9004877082215604,0.9004877082215605,0.2485829658304032,0.633338218089961,0.9004877082215602,3246.177479943818,3618.72334002956,544.1500165836945,4011.107872926226,2556.1468047135627,13976.30551419686,2588.97542362468,11445.569901581028,9472.902503008114,4511.347164941665,10136.477191446396,5125.3511888410885,3100.8852224430366,1838.8801178812676,1306.7649601823657,2199.628021907231,1729.6008455099573
0,2026,42167.99494801173,17799.39642234199,16680.366004819633,22382.705954496123,19551.01270911448,0.8754327752982565,844.8488699259374,6550.914707529285,11436.32206099939,10447.830265368184,0.7982607722295237,0.9599061883198988,848.8167829075468,840.5055441238213,6536.124407977795,6567.10434927818,189.0,0.0,0.0,29930.433988894747,29900.01359974958,5438.223736365241,12361.17268597675,226.39224913865544,434.1952683498184,7657.71884278638,0.9931113606920948,0.9414023233400892,0.2877191835591896,8916.154657978825,19876.87839093008,22183.032483494902,5383.841499001589,0.0,0.0,0.0,2333.139617253089,22205.601586292018,5389.319040105345,21884.15232636757,0.8789565646568914,0.8789565646568916,0.2426392139322278,0.618194761967036,0.8789565646568915,3256.3441555132404,3628.191129973949,544.0421172965989,3995.784328094514,2580.255847327316,14004.617578205618,2675.7484266140136,11866.559926769336,9693.933052499004,4698.526787805731,10504.15978189502,5404.815399042637,3226.635861331426,1869.3975668009296,1359.7583852309804,2288.829849523964,1808.2045014274445
0,2027,43005.36925829236,17003.676513656224,17663.597480176333,21609.28513086717,20540.57023513945,1.1800187083819622,800.1671130873744,6575.952973606372,11346.0079652577,11299.725709170503,0.7904855821501778,1.5711473133330318,811.4834097384056,788.8044663077625,6580.558924728894,6571.328157087045,195.0,0.0,0.0,31001.72747762966,28354.30417778322,4878.785826118144,12124.890687538082,214.47182954885184,383.4682147925377,7664.847920363378,0.9730420708174514,0.8362657400496256,0.2800451564502701,9251.326100129789,20624.079651036704,21419.142770637496,4829.9979678569625,0.0,0.0,0.0,2105.1634392887618,23419.03447237618,5280.971798078291,22645.73367442821,0.9145179457237768,0.914517945723777,0.2524560648385995,0.6432060769601082,0.9145179457237768,3481.342645873389,3877.407141011918,580.3061710877889,4231.404225264465,2771.6595142491224,14942.119697486683,2721.4777826896498,12104.627338318483,9766.660833877577,4816.060142302295,10710.22481988313,5607.7961239108745,3301.0970016551805,1871.5667206919948,1391.1375566901695,2341.649221751569,1859.16046753233
0,2028,43380.27844928794,18233.58146069437,18070.56388152668,23108.04375356121,19383.40331008247,0.871441166936083,780.998952832685,7288.969427880506,11259.871404165351,10776.981653805857,0.7831031963910021,0.963737342284149,775.655296324729,786.5820453014718,7268.735908795573,7310.109560643913,200.0,0.0,0.0,30778.964197344787,31015.354485293265,5504.981206206346,12728.60025448803,221.65724044511936,376.9509959460682,8317.22358867369,0.9939920189077762,0.8802778383821273,0.2894870754921583,9593.376751590384,21386.616805608886,22911.973343260237,5449.931394144282,0.0,0.0,0.0,2653.4497478887483,22737.344741847686,5408.393553518534,22036.85305797122,0.9150775933836004,0.9150775933836004,0.2526105576471397,0.6435996928289255,0.9150775933836004,3578.712425741861,3985.0339158186166,595.8788683973952,4316.3705892352855,2857.295401757875,15333.291200951033,2737.272680575643,12216.5749793142,9735.817262058192,4885.455585316582,10805.228632164377,5737.201990434584,3338.7376241265147,1854.9549883457807,1406.9999453297075,2368.349780466459,1885.0487526888096
0,2029,43956.8289465797,17666.23973378456,19197.882943242214,20452.04663435292,19067.83565429049,0.8360042215921327,756.8317233221446,7231.55242060271,11177.57040996108,10508.836081360649,0.776079519629038,0.8997422578791818,741.2881453603651,773.3644235893674,7245.050136151909,7217.195772087421,204.0,0.0,0.0,31147.439627667525,27578.912632710875,4727.462643974284,12938.77708981028,219.9815991301425,319.7457537939192,8259.196408506214,0.9651155608809452,0.7473413843871927,0.2961231323421797,9486.398098608275,21148.12815693476,20280.153778145104,4680.188017534541,0.0,0.0,0.0,2618.570837031227,22904.270152238325,5285.773071030648,21686.406491321723,0.95,0.9499999999999998,0.2665472145170802,0.6791074252218254,0.95,3816.2010406375502,4249.50830595964,645.926600763639,4670.928171293845,3050.0046394773835,16432.56875813206,2765.3141851101554,12388.281234079936,9750.856091398982,4980.179263302288,10953.491344472954,5884.021013325532,3390.9524467206093,1847.331285053884,1429.0041459606307,2405.3886189586487,1911.717896994499
0,2030,43861.09429734357,19388.481627842004,19584.11368628268,21361.742551233,18955.06604874897,0.788033449385197,733.3087724606489,8235.98499158612,11098.802408314164,10319.825817863775,0.7693845629177654,0.8080900191074127,708.3365370664606,760.1659996295637,8250.77254856334,8220.081218025533,208.0,0.0,0.0,30093.17473293667,29081.86351605201,5481.492168845138,13906.989458996864,236.15687688139823,312.10511627768165,9231.991975747687,0.9934155373311075,0.8008338137599038,0.3173115654819698,9579.329261609326,21355.30058681703,21191.62409146634,5426.677247156687,0.0,0.0,0.0,2463.562177428981,21928.5551047033,5615.387972913073,21418.62822617795,0.945637310402343,0.945637310402343,0.2653231484538612,0.6759887569063445,0.9456373104023428,3901.2350523416208,4345.263120735326,661.2502255416769,4808.746930299052,3117.1156928774035,16833.611021795077,2750.5026644875984,12368.772904447793,9626.562830921848,4999.211446306745,10933.080771684605,5933.466343982577,3389.2830279669465,1813.781701162728,1428.30062494174,2404.204408642099,1901.091728598576
0,2031,43170.80878082887,19018.751043685465,20549.60506724362,19718.228548517127,19166.03976507423,0.8771722975648768,699.4199516854945,8562.030370535418,11023.298451070712,10584.722074025354,0.7629918205378887,0.9960838255909912,676.7544371811903,723.0246083954825,8575.679063054573,8547.816146481784,212.0,0.0,0.0,29372.660992300647,27036.03202996955,5081.228024970087,13937.523018715376,238.25262588856523,282.5500332543036,9525.3402398633,0.9861727822752206,0.7470605314335834,0.3256536041795186,9275.164273159897,20677.2223436612,19563.63552522733,5030.415744720386,0.0,0.0,0.0,2441.980760021825,21254.45159343079,5465.176848296918,21608.020525096057,0.95,0.9499999999999998,0.2854745835304633,0.727330464656658,0.95,4024.4434308803393,4484.755357058246,732.4907653489671,5394.94158158234,3213.398006814244,17850.029141684136,2699.575925559485,12170.07653845409,9365.434976609138,4945.81019319257,10754.721885018716,5934.765187554351,3337.010313162319,1757.1817879100158,1406.2720275638346,2367.124504028656,1882.087743621132
0,2032,43087.606715318914,20536.46540053907,21270.86282484646,19760.15085605745,19233.66175583549,0.8421921322628648,669.7360913391616,9358.550044786904,10950.818461826791,10675.141691512204,0.7568777596180685,0.9297096785414912,646.4956050685017,693.5767440882423,9356.565461314078,9360.58587849866,217.0,0.0,0.0,28324.36765411759,27574.17755861472,5624.102712456923,14912.362688082148,254.41782165235173,282.6074701676188,10275.99080228424,1.0,0.7957175561899527,0.3457497122803065,9078.144327578284,20238.003683921044,19614.01747577884,5567.861685332354,0.0,0.0,0.0,2392.298397503519,20147.641429279225,5719.34234801349,21625.96015333901,0.95,0.9499999999999998,0.2914062316430547,0.7424430828258706,0.9500000000000002,4131.904138387731,4608.039425983687,770.5610317086437,5774.32066359166,3299.198856654516,18584.02411632624,2686.838708520223,12139.35108975612,9239.580721149285,4960.483980989409,10725.299680398271,6022.891243025832,3328.9493503477047,1727.3527733899257,1402.8750028448185,2361.4064208302684,1890.64213165991
