,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
0,2005.0,8873.255412452163,3791.61811924874,2924.7574004980765,4906.594587755736,3371.3120608286567,2.993355869379164,934.368275279784,393.3818703585879,1538.7359979063804,1832.576062922277,2.763215088691582,3.186595272094904,973.2937558355264,901.6842086378722,341.8234907311653,436.6732438145573,175.0,0.0,0.0,8873.255412452163,8328.2760382096,3791.61811924874,0.0,115.05848902867744,131.61853599913775,1459.2498084893791,0.8117848335052519,0.8238359034771637,0.2475654257561346,-8418.718867976522,18404.71417764295,4574.574100153347,3753.701938056253,0.0,0.0,0.0,0.0,4873.92159044904,3999.333822003122,3371.3120608286567,0.8391149260475688,0.8391149260475685,0.8391149260475687,0.8391149260475685,0.8391149260475684,39.36400381026368,0.009824168635496,248.91871413391783,352.28281609892315,1397.6905870498908,2038.265945261631,886.4914552364459,1020.7105390230844,0.0176553170476914,1248.9347283949844,616.840721133482,5986.751768583565,136.3872572777637,0.0023323921859635,236.6261134310932,80.38375648655487,1036.7439107455111
0,2006.0,9179.822719222762,3635.110966996426,3202.1157986932462,4603.636581859598,3660.860246639913,3.0595064376562373,966.1183868846776,420.048395991985,1231.5681743292776,2429.2920723106345,2.820917443121104,3.180462915374126,985.4234235377376,956.3313921395154,388.58890814753806,435.9972826868103,185.0,0.0,0.0,9179.822719222762,7855.380382368045,3635.110966996426,0.0,97.94425202788764,111.20274048239096,1518.9983620494702,0.7120187135916822,0.7375163177479916,0.2558144164950766,-8725.154942437726,19074.634203792124,4256.620525041582,3598.7598573264618,0.0,0.0,0.0,0.0,4974.300403147031,4205.5223160757305,3660.860246639913,0.8760707017275299,0.8760707017275299,0.87607070172753,0.8760707017275298,0.8760707017275297,44.17563238140504,0.0110379968311641,279.4077522156056,395.63708324655,1569.4230836197953,2288.654589460187,913.4612092330592,1070.1896993246148,0.0179917843068531,1300.919931962767,633.3131532779431,6175.381942873131,151.01537502181267,0.0027088989212022,259.2660667240578,87.10202925712527,1192.2901143348352
0,2007.0,9517.61933886988,3968.1757403405545,3459.2182694758326,5287.585361457815,4207.080989598112,2.981631089981052,1005.8644698045692,573.5693978109412,1060.928954812171,3146.1520347859387,2.85772514969784,3.0234140039236195,1022.5359674552412,1000.2425944526742,509.6430247888758,595.1263153932312,208.0,0.0,0.0,9517.61933886988,8836.254184391097,3968.1757403405545,0.0,91.83148098391706,107.66327109152212,1676.4737327504452,0.7170726921042492,0.7712753563733449,0.2555155792946277,-9118.3483974648,19934.220236985388,4907.760201453948,3928.4939829371488,0.0,0.0,0.0,0.0,5286.198476092482,4231.420862777399,4207.080989598112,0.8967684945905011,0.8967684945905011,0.8967684945905012,0.8967684945905011,0.8967684945905011,48.60209744955523,0.0120912734742283,307.49467828944825,431.8191531160978,1728.0085142912023,2515.9365344197777,943.2817350560553,1080.8976831101727,0.0181235929645202,1337.9136290380036,645.725495717771,6453.06440741097,164.12888180581655,0.0029601230283199,280.7410992876656,94.5665617366413,1388.3179254911608
0,2008.0,9269.34852759819,4153.658978406644,3773.215890621834,5551.103986997597,4126.3077362900685,2.986910902045038,1053.6511788049395,581.7379452785291,914.7131666258488,3211.594569664218,2.913937101333042,3.007695000063044,1058.4572863751855,1052.2823229984665,555.7630680690279,589.1360030562598,229.0,0.0,0.0,9269.34852759819,9285.171202252866,4153.658978406644,0.0,84.7281170230123,100.40484449344028,1757.196650756999,0.6865339781799128,0.7531621889566786,0.2582125119710771,-9672.01964948847,21144.63732082876,5173.048813630289,4112.122388622577,0.0,0.0,0.0,0.0,5164.233524545369,4105.11500305282,4126.3077362900685,0.9497484174636204,0.94974841746362,0.9497484174636204,0.94974841746362,0.94974841746362,55.31411818631906,0.0135969515545302,350.1064859816547,483.9762750194535,1968.823386649372,2858.2338627883537,914.9820278334814,1059.693970646188,0.0183074971309899,1314.0994258188243,646.0433092151069,6249.4935144209385,179.11285878240818,0.003150642041545,293.10494841065577,99.57548684117155,1446.0715196765389
0,2009.0,9129.735840388466,3751.466826820581,3962.066553011313,4631.018590966933,4314.144800963019,2.944602030507812,1119.0639217017574,506.9305714730456,891.6840312735085,3422.4607696895127,2.8947062197397373,2.957601828221601,1108.2409177720406,1121.8837348198556,504.0909907002834,507.670392613732,254.0,0.0,0.0,9129.735840388466,8033.137022650737,3751.466826820581,0.0,79.597394549178,86.62602919015109,1755.300326214444,0.6042433039864666,0.6658485012218873,0.270415956277365,-9435.077984224452,20626.64358634893,4319.184864098362,3713.952158552376,0.0,0.0,0.0,0.0,4908.794253581682,4220.941586806785,4314.144800963019,0.95,0.95,0.95,0.9499999999999998,0.9499999999999998,59.44148393008753,0.0143069220160245,376.4197637542402,510.01313814812966,2118.615270316569,3064.5039630710426,897.5625899402704,1056.4117400647424,0.0191926682529766,1217.2337735005317,648.7445608547275,6207.326573300212,213.65007309465284,0.0034155786872721,311.3366520822859,107.60317937871235,1779.0250268714951
0,2010.0,10033.81553696976,4102.4336001630745,4258.690280711035,5289.30759358959,4550.56854893695,3.079574041538346,1158.3443080665477,635.8644580822681,867.0543188356685,3683.514230101281,2.87819852687132,3.126975381343948,1159.4519644817815,1158.0835792574228,601.0079387603055,644.0692575562905,282.0,0.0,0.0,10033.81553696976,9037.63066752167,4102.4336001630745,0.0,83.67861379646791,90.94105409372564,1903.418338792708,0.6484704944156289,0.7352237988938621,0.2680837276747516,-9425.484306325803,20605.67021707435,4976.221403360227,4061.4092641614434,0.0,0.0,0.0,0.0,5524.73203091507,4509.083506054692,4550.56854893695,0.9494032957702744,0.9494032957702744,0.9494032957702744,0.9494032957702746,0.9494032957702744,63.80395728646033,0.0148714554041323,404.20253779351833,530.6444442979852,2277.5784722985777,3276.244283131946,982.445997579089,1047.9408088678697,0.0198013389872779,1321.305853675682,673.6254595336957,6990.923613553525,234.04789120714253,0.0036677064281412,335.7491038613364,116.04837602976096,2132.610145625188
0,2011.0,10007.75132518197,4689.519885069292,4474.732206965456,6029.182990126241,4820.705393903127,3.0764471274886693,1192.4143059932517,738.2100446250644,848.6100749818174,3972.095318921307,2.863158724087489,3.122014686540145,1212.4355071145594,1188.1369179598269,678.2999876520571,751.0094046247724,294.0,0.0,0.0,10007.75132518197,10350.641512005375,4689.519885069292,0.0,86.75972886532284,89.45784177314769,2033.6859923247805,0.6545202923524028,0.7609575958873358,0.2720629339151855,-10257.71603788599,22425.066658401483,5708.016825786775,4642.624686218599,0.0,0.0,0.0,0.0,5518.924878827251,4488.8264463547175,4820.705393903127,0.9499999999999998,0.95,0.9499999999999998,0.95,0.95,68.5535431756968,0.0153152893688806,434.4487394195628,544.3821256070344,2451.4266129986736,3498.8263364903364,975.9058704751194,1059.0547142012176,0.0200668361515279,1328.7494733105764,679.33910459871,6940.5879662353145,250.8791833723469,0.0038714438409926,357.810233200352,122.0005892425308,2083.011285779472
0,2012.0,10579.769921559098,4396.982327665411,4754.908739944364,5178.684154899964,4983.63980416656,3.2429076199900746,1251.4975704856638,617.1549661493914,834.3218142917585,4149.317989874802,2.8493936148079504,3.322033230404591,1267.3173547024385,1248.316616145301,580.5099230565202,624.5233478720389,327.0,0.0,0.0,10579.769921559098,9267.681104628577,4396.982327665411,0.0,83.83980082047799,78.8696202010197,1990.7709130512485,0.5827199639787379,0.6749325226347163,0.2842018095276729,-10380.5329162787,22693.56470168529,4914.668600239821,4353.0125043887565,0.0,0.0,0.0,0.0,5610.471750617284,4969.298170941815,4983.63980416656,0.9499999999999998,0.9500000000000002,0.9499999999999998,0.95,0.95,73.59042592168647,0.0156888511432414,466.4068472876545,551.6955184325054,2635.7300338642804,3727.43851435727,1027.470225587094,1104.8798844909338,0.0209882878666444,1355.1418610342846,702.9588654959545,7416.768322250058,272.3615939810132,0.0041684658597557,376.2345008877609,130.53340485026328,2147.337647120994
0,2013.0,10910.66879893207,5113.322900419274,4975.298473469486,6301.385050857572,4907.474923288246,3.0719494545495007,1316.8407335444288,741.0723702816719,816.3352420332147,4091.139681255032,2.837436615784368,3.118743529039397,1324.0122914924646,1315.4097397506716,697.9008971753107,749.6866923759976,348.0,0.0,0.0,10910.66879893207,11087.182788567618,5113.322900419274,0.0,89.54506262485458,83.74146745157141,2164.847464930216,0.6321412714817992,0.7538283182138573,0.2814441745726702,-10914.167915535869,23860.179217567736,6024.993117152537,5062.189671415082,0.0,0.0,0.0,0.0,5929.071944667502,4981.59685426457,4907.474923288246,0.9382828329673256,0.938282832967326,0.9382828329673258,0.938282832967326,0.938282832967326,78.00396258527203,0.0158998955817129,494.1665671789081,550.7582590842904,2797.095719830323,3920.0404085743753,1055.2580648951116,1154.929151616864,0.0221251439199677,1374.6177320576446,724.0291500252396,7657.070640088402,291.3639894449409,0.0044796614239679,388.9027552526134,138.77428136267085,2368.4709327950777
0,2014.0,11048.523742244302,4857.067689684633,5292.125824175691,5413.951674216032,5484.9151075781365,3.2235831337477143,1349.2976736107514,677.1864858167695,803.9637299978217,4680.951377580316,2.826156666284881,3.291842006657957,1382.8943981000104,1343.5273620314706,617.1420332046599,687.4992530715034,365.0,0.0,0.0,11048.523742244302,9993.7006721907,4857.067689684633,0.0,87.80977350977209,72.74111319728352,2142.963422857814,0.5578355901292997,0.6657951446449386,0.2967508329465692,-11132.525792086111,24337.54571113616,5185.203659402914,4808.497012787786,0.0,0.0,0.0,0.0,5732.49566086183,5316.028081382473,5484.9151075781365,0.95,0.9499999999999998,0.95,0.95,0.95,84.73756467524886,0.0165742184109691,536.1863468737641,567.3576807190807,3039.639375098086,4227.937541584591,1064.1882825911002,1211.2719486374974,0.0230940694281704,1415.686643533999,743.6707100553663,7677.871345948013,312.5283713448535,0.0047648574871369,408.8691280716052,146.7463192500005,2358.224774578201
0,2015.0,10995.110733875754,5520.6513155823895,5530.246428099298,6444.647350779625,5365.372625765871,3.1350073112189394,1423.4708392484938,757.4498443314503,788.7340411386839,4576.638584627185,2.8162669865616854,3.189938750460228,1443.8308385647044,1419.9620141050382,696.7648493423903,767.9082452842761,385.0,0.0,0.0,10995.110733875754,11675.277745598178,5520.6513155823895,0.0,93.8997613624106,78.19428906527655,2283.513403817208,0.6072406607107081,0.7402922377529122,0.2924773622089061,-11546.410389507106,25242.36600951169,6209.832943171613,5465.444802426566,0.0,0.0,0.0,0.0,5848.066516000754,5147.044217875001,5365.372625765871,0.9444000299588328,0.9444000299588328,0.9444000299588328,0.9444000299588332,0.944400029958833,90.35519376763534,0.0170127440899382,570.4628352990824,576.6368482716184,3238.1125213127766,4475.584411395203,1054.662016704096,1254.731789403167,0.0233940136506869,1454.0842731474067,768.1036752176796,7518.16760209385,321.5698123427175,0.004959747075717,419.0182148935914,155.51052045466918,2371.228127537638
0,2016.0,11473.399451355275,5045.169428192875,5884.441911834179,5290.820529771139,5454.529112626012,3.155274575215953,1491.0513685691449,596.4207375774765,777.1539762454422,4677.37513638057,2.806952894787944,3.213148825423427,1507.1405161994728,1488.3781288372998,548.317674349901,604.4131448073616,395.0,0.0,0.0,11473.399451355275,10099.07906184348,5045.169428192875,0.0,93.36412081436868,69.12773587200543,2198.367938271773,0.5387082443969098,0.6501777387534464,0.3071292916742995,-11441.278202165422,25012.529630694688,5104.361327932536,4994.717733910946,0.0,0.0,0.0,0.0,5798.981877534677,5674.417573820601,5454.529112626012,0.95,0.95,0.95,0.95,0.95,97.45867817041812,0.0177318518652691,613.1273554838058,594.69376719875,3483.176580037255,4788.474112742095,1095.9677990920843,1315.548620378132,0.0239617586292776,1504.7093620649316,798.3279116813123,7854.789595472273,338.919030551629,0.0050936528201161,438.5839901993849,165.9251657477839,2596.071934578248
0,2017.0,11794.965737754566,5911.153563945544,6096.169612579008,6510.0218108957415,5399.508008776964,3.126884988959134,1559.701242102173,722.246324365295,759.6640168117705,4639.843991965197,2.7992956261199087,3.1805199498910506,1572.539115502379,1557.5993458980297,667.8712661704318,731.1489459177025,406.0,0.0,0.0,11794.965737754566,12162.65540136118,5911.153563945544,0.0,104.66998224957572,75.671383407581,2383.3081404295717,0.5993258346296497,0.7431400684884499,0.3036525037730078,-11862.516285147312,25933.42586676099,6310.613373055089,5852.0420283060885,0.0,0.0,0.0,0.0,6119.836998018571,5675.128739735995,5399.508008776964,0.929224369281164,0.929224369281164,0.929224369281164,0.9292243692811638,0.929224369281164,102.18034022102484,0.0180221997583805,639.4763821099917,598.5610357704325,3633.949511439635,4974.185291740842,1121.984320838165,1376.982630658622,0.0245176656576238,1579.39183133257,828.5266200797795,8010.040138017937,366.7356999564496,0.0052441833380847,466.0362316595008,176.31090215450308,2698.4888744939194
0,2018.0,12056.315264962068,5672.987877947941,6530.61575433525,5620.2047720345545,5289.468639564027,3.2872353248501884,1612.053993347996,619.664705041324,747.7343195987949,4541.734319965232,2.7917507129649044,3.3688100764843982,1640.6203035315314,1607.350941825446,553.9285377977757,630.4872641837233,406.0,0.0,0.0,12056.315264962068,11069.16075126645,5672.987877947941,0.0,106.4089376926986,67.34511093516717,2337.437455875824,0.5382852468132319,0.665202870198658,0.3195736300657009,-12084.78503655711,26419.34218068848,5452.902752097989,5616.2579991684615,0.0,0.0,0.0,0.0,5939.195948613445,6117.119316348624,5289.468639564027,0.95,0.9500000000000002,0.95,0.95,0.95,111.93254845441577,0.019120166538537,695.4614911631754,630.4696571243926,3950.6924457955633,5388.575262704086,1142.0404916311647,1422.5667428615675,0.0249229187338146,1643.139477260232,854.3892776443789,8136.194844277156,387.2983926612422,0.0054235194457695,492.1666569822928,186.19656886744735,2862.383226487153
0,2019.0,12402.536716305607,6137.891480665707,6801.075260933263,5989.805554600118,5236.200864392706,3.2519663502153526,1673.9790990279473,696.4386793555018,714.3816619553951,4521.819202437313,2.800149943250973,3.3233467706293176,1705.120354452317,1669.0592336353957,619.4787622645192,708.5972268369599,412.0,0.0,0.0,12402.536716305607,11902.031795644558,6137.891480665707,0.0,117.71856781634364,68.15348009782399,2467.3322209303647,0.5543800259247611,0.6987115721616669,0.3252507757939509,-12230.805301158623,26738.566670338245,5825.519229785509,6076.51256585905,0.0,0.0,0.0,0.0,6070.494297066054,6332.042419239554,5236.200864392706,0.939317388042228,0.939317388042228,0.9393173880422284,0.939317388042228,0.939317388042228,118.53477978639582,0.0195121601602553,729.4983171702861,643.3621647484426,4139.766406229019,5631.181180094303,1169.8940808389589,1478.6007906950365,0.0254027786449681,1719.4800390586,886.4492798019518,8317.981203971372,411.1784468598996,0.0055389462935625,522.5126813041369,197.677081672074,2974.980294091789
0,2020.0,12622.319134370477,6332.962540347886,7188.984573899913,5780.914669454008,5198.42557782248,3.314854229254091,1727.7531457195987,707.4113539379834,646.67289944888,4551.7526783736,2.8454674681996592,3.38154056288908,1755.5950864298802,1723.7976081942495,634.7229827012656,717.7382770169099,405.0,0.0,0.0,12622.319134370477,11898.164362320116,6332.962540347886,0.0,126.406731605698,64.52608162482709,2532.5222315125293,0.533750848744194,0.6804804146802098,0.3378801585616133,-12473.281513461725,27268.65984155595,5628.531447375708,6269.632914944407,0.0,0.0,0.0,0.0,5971.099240451465,6651.219893919008,5198.42557782248,0.95,0.95,0.95,0.9499999999999998,0.95,128.3398957752371,0.0202529184206928,780.3473547135953,673.7395908513962,4420.941976828545,6003.389071087195,1185.5955028127173,1512.6687815385394,0.0257000512269112,1764.1718123291516,905.385578199596,8440.067262251961,428.2868746805863,0.0055847017612547,544.2535350909872,205.9020849751848,3057.0926012158498
0,2021.0,12974.135998660697,6633.304757076145,7522.595520800151,5748.476635879159,5046.696825521207,3.3380968537578326,1800.0421322295851,732.7688249808789,632.2532173426565,4414.443608178549,2.843989622160308,3.4088647499228304,1828.7332034527244,1795.9328890950176,658.04739286245,743.4707095340756,411.0,0.0,0.0,12974.135998660697,12169.698617255086,6633.304757076145,0.0,138.16234909921465,62.617284996233344,2629.044167924072,0.5270488667240821,0.6820056103288996,0.3488663442073035,-12625.106594405615,27600.574621416214,5602.726907749702,6566.971709505383,0.0,0.0,0.0,0.0,5973.076503425844,7001.059495234851,5046.696825521207,0.9499999999999998,0.95,0.95,0.95,0.95,137.3240480535322,0.020709929606612,822.6643653715545,698.6344411312282,4650.481016359495,6309.124580845417,1213.470939954734,1553.2601269669742,0.0260324187924399,1815.5766693660976,928.3321115944588,8676.94105831437,446.4507000472843,0.005656193787614,567.3355549963916,214.6344784600832,3161.449738023187
0,2022.0,13351.187118269589,6946.346218781663,7851.661473589259,5648.554438636109,4971.545694240887,3.479890953268899,1860.5851543102967,783.9609275026338,619.2135934298182,4352.332100811074,2.8385718875568378,3.5711324932103463,1905.4766743509356,1854.198362403098,690.0000198446631,797.328903549768,416.0,0.0,0.0,13351.187118269589,12385.297651647634,6946.346218781663,0.0,151.00075590563972,59.95456150132652,2737.769956865456,0.5150090376755461,0.67749605808077,0.3621777116546471,-12819.764783574796,28026.12967203372,5508.4148950537865,6876.882756593846,0.0,0.0,0.0,0.0,5937.998428252776,7413.188690016812,4971.545694240887,0.95,0.95,0.95,0.9499999999999998,0.95,146.858331256505,0.0211288056531225,864.325836077347,723.5207205068108,4873.519373837818,6608.245390484135,1243.4160831051247,1587.852933033916,0.0262252310254508,1860.32421799628,947.7652845973756,8955.218457410992,462.4063260115905,0.0056962962327718,587.6114643203455,222.30526373825688,3288.772003876563
0,2023.0,13708.76568992179,7360.847256024053,8169.505435322266,5652.941759481899,5272.981891828972,3.4747172290105324,1912.7902202779496,873.5184152779087,610.7109743764996,4662.270917452472,2.8331513131492305,3.558755963039421,1986.4325641990092,1903.143807959215,742.3472248926374,890.7005325140499,436.0,0.0,0.0,13708.76568992179,12801.960955181365,7360.847256024053,0.0,164.8879963642676,57.75304938549295,2871.0730364303254,0.5071341762944714,0.6798526896581447,0.3750004796986045,-13074.74678801212,28583.56257669601,5514.722171717549,7287.238783463813,0.0,0.0,0.0,0.0,5905.347966749951,7803.417723171839,5272.981891828972,0.95,0.9499999999999998,0.95,0.95,0.9499999999999998,156.963948450283,0.0215091498067019,904.966473715818,747.6194070334204,5088.679128249421,6898.250466598749,1271.2549687235166,1618.0175876122605,0.0263311155147436,1900.8683279040456,964.6281091274656,9225.225334162504,476.6456007936122,0.0057262970183826,605.7062883632885,229.15090048194517,3414.011345899899
0,2024.0,14087.733707959014,7969.134057942284,8477.566722316287,5971.85807337228,5315.341202208892,3.3870036815271334,2001.356352768639,909.1918843543912,603.8600877889619,4711.481114419929,2.827961022598881,3.458654939571016,2070.6515011581305,1992.4749472459143,785.2568128097708,925.07636767621,456.0,0.0,0.0,14087.733707959014,13718.529944420416,7969.134057942284,0.0,177.7967859155262,57.49939896610712,2998.202028001544,0.5130323747549157,0.6990126371881961,0.3820236076675276,-13514.128004017692,29544.122707331597,5829.087227057556,7889.442717362861,0.0,0.0,0.0,0.0,5985.964162920477,8101.769545038536,5315.341202208892,0.9499999999999998,0.95,0.95,0.95,0.95,167.66149325349264,0.0218427897954254,944.3144948590036,769.6041922944801,5295.180851061974,7176.782874258746,1300.7838480575422,1647.2338332261834,0.0264338149056248,1941.634307754941,980.997822396885,9517.841310766098,490.2049845093085,0.0057455350867115,622.9371281512849,235.6696745632723,3507.0224276717854
0,2025.0,14607.82732925602,8155.317674384242,8786.157102514766,5732.621115499076,5405.757623240499,3.37941822411598,2094.1467590006446,863.7377314481381,598.253953053186,4807.503670187311,2.8230107007609897,3.448658524944019,2158.261106015255,2086.1682603493014,748.4813062132009,878.0804375055818,471.0,0.0,0.0,14607.82732925602,13667.845805638488,8155.317674384242,0.0,185.63136337518063,54.58033840364825,3049.036974721027,0.4934237955792496,0.6776667579166041,0.3939703980520214,-13832.899876678635,30241.010832021613,5594.081307998088,8073.7644976404,0.0,0.0,0.0,0.0,5978.804193075058,8629.023136180962,5405.757623240499,0.95,0.95,0.9499999999999998,0.9499999999999998,0.9499999999999998,178.97100284441106,0.0221225638613041,982.2195933083184,789.1164982450772,5492.842672210618,7443.171889172286,1342.9852133424806,1691.3558920651694,0.0267839740527781,2001.3781163572285,1006.3021311682922,9908.764405691276,507.8745291573266,0.0058182236023897,645.3910316133137,244.16443893423835,3642.433866000096
0,2026.0,15183.428387333535,8798.316725944498,9088.571215544736,6119.5075028917,5719.591857708531,3.4240665014560334,2166.325341433011,931.149163926822,589.5522294987654,5130.039628209765,2.8147586562751505,3.494089118162961,2248.1814463387464,2156.918309003885,789.6461211794472,947.4109163456204,492.0,0.0,0.0,15183.428387333535,14683.84146404858,8798.316725944498,0.0,196.3008026416764,54.653682131235655,3180.1667322624503,0.5014247584387173,0.6994738279519859,0.3986797754537754,-14287.493374083311,31234.82753001988,5973.5079053635245,8710.333558685054,0.0,0.0,0.0,0.0,6176.743989256527,9006.684398077006,5719.591857708531,0.95,0.95,0.95,0.95,0.95,190.91335764386204,0.0223486996470019,1018.6762677031468,807.0651923938115,5682.040973098727,7698.718139539194,1389.8530760055432,1736.4658037210493,0.0271195242260269,2063.562912549231,1032.243344066499,10351.12920747253,525.5373312087505,0.0058819528286597,667.8363667949467,252.65596175198627,3786.8334615417193
0,2027.0,15762.821225612091,9297.869581877436,9381.109874770034,6323.88555079758,5760.130433505759,3.4706340732734304,2259.6728981501205,901.867506562805,575.8304181914777,5184.30001531428,2.7955666859717208,3.545615138178842,2338.45143478312,2250.922810855816,767.282287565615,916.8161520325152,501.0,0.0,0.0,15762.821225612091,15377.905176982647,9297.869581877436,0.0,201.24129273809405,53.63932753431136,3248.2452312408936,0.4971075328578624,0.6993569967980305,0.4039579338141849,-14903.919912475456,32582.43806655608,6173.014290923986,9204.890886058662,0.0,0.0,0.0,0.0,6327.527681509334,9435.29354410276,5760.130433505759,0.95,0.95,0.95,0.95,0.95,203.50685937048627,0.0225355472006318,1053.8131512474806,823.5823285688862,5863.577236354921,7944.502111088975,1436.6077636810603,1780.4692475487248,0.027443071524626,2125.511260413162,1057.5738837026706,10799.239390876011,542.5597819135592,0.0059423862225348,689.4679635580126,260.8396309202777,3928.992799125637
0,2028.0,16447.646427030064,9564.929502043564,9675.665252323157,6278.500889575384,6002.051672424891,3.3729894725457075,2337.6534620802186,876.8040564311058,569.9102308095939,5432.141441615301,2.7921606340361533,3.4339268212826037,2436.531313551415,2327.2797448713486,720.4422187676396,893.2086754842693,521.0,0.0,0.0,16447.646427030064,15596.31631516613,9564.929502043564,0.0,202.97893827990325,51.60986534006638,3299.485072905151,0.4835201762695452,0.6850751678047228,0.411133991971008,-15378.44015426336,33619.817929047145,6127.036108143002,9469.280207023128,0.0,0.0,0.0,0.0,6461.482411355478,9986.164015674583,6002.051672424891,0.95,0.95,0.95,0.95,0.9499999999999996,216.76816200631853,0.0227165680001681,1087.8835432077765,839.918688243521,6038.604481685617,8183.197591711234,1492.4676606119217,1838.961072807488,0.027976865841046,2205.841236068245,1091.5732697320627,11311.242871556426,563.5429220787076,0.0060484533195168,716.1326803339091,270.927430861737,4091.121146906575
0,2029.0,17068.646392049566,10272.603716460324,9961.116041572095,6817.393938664533,5958.292261290937,3.415163866478066,2430.2901920050053,901.7352951758024,541.5545064111936,5416.737754879739,2.817944252078969,3.4748726779677197,2527.716013775708,2420.54975500984,742.4173232966798,917.6635844022292,530.0,0.0,0.0,17068.646392049566,16825.208129983388,10272.603716460324,0.0,205.74266861819865,51.81765288534524,3412.3927631945226,0.4910205419402053,0.7043533523796449,0.4116987178757562,-16042.149476003488,35070.79646333812,6655.330450687666,10169.87767929572,0.0,0.0,0.0,0.0,6751.624182442716,10317.022209606848,5958.292261290937,0.9499999999999998,0.95,0.95,0.95,0.95,230.714211805671,0.0229303327355673,1121.2489098473702,858.4664922673392,6208.647844968438,8419.100389221554,1542.0156523505416,1892.0455889850668,0.0284109412444235,2280.639754329792,1122.400186898225,11773.532450895236,582.5856804505202,0.0061312516377035,740.3316207508245,280.0823778942816,4223.154375982255
0,2030.0,17722.34173354161,10291.75389938494,10249.052673419525,6469.798514043938,5843.632835663763,3.4638041816420526,2521.0520748375498,840.3334083750117,449.9142442946237,5393.718591369142,2.9529191405847848,3.5064193928873144,2578.6422451596422,2516.2482205911056,723.9683914861456,850.0399360236095,509.0,0.0,0.0,17722.34173354161,16501.280751192666,10291.75389938494,0.0,202.00741025557775,48.371326487285536,3443.5678109116625,0.4642196029367462,0.6696763796347228,0.4216709794463242,-16504.517147104958,36081.60879298779,6312.444390801573,10188.836360391091,0.0,0.0,0.0,0.0,6779.552348364087,10942.78938517752,5843.632835663763,0.95,0.95,0.9499999999999998,0.95,0.95,245.35813646469552,0.0231953185862037,1154.327205700425,879.8246989260042,6375.509993299011,8655.04322970872,1594.0094437107998,1949.67462575329,0.0289316526630984,2361.90422726044,1155.957632333342,12254.776316541873,602.7792136280542,0.0062316305256326,765.9929297181998,289.7905684321559,4347.389458731572
0,2031.0,18414.75648501759,10831.48378591528,10541.810010842084,6761.234966664273,6027.419054910972,3.377196196480924,2598.420460075092,933.2926967675816,443.5691281753031,5583.849926735673,2.9517769489148225,3.4109905941147804,2686.241476587816,2591.4441458400856,775.5619472579082,945.8224910787518,526.0,0.0,0.0,18414.75648501759,17321.10489571299,10831.48378591528,0.0,203.1108607065045,47.260239460881394,3602.771025581963,0.4623579475358575,0.6787951929769742,0.4261936286718925,-16954.866212131597,37066.146458631,6597.935947656862,10723.168948056127,0.0,0.0,0.0,0.0,7014.5284906112565,11400.227994406336,6027.419054910972,0.95,0.95,0.9499999999999998,0.9499999999999998,0.95,260.71227082872014,0.0235120725567905,1187.565001284429,903.2064581562602,6541.353399049218,8892.860641391184,1648.9493694509,2001.2753415125176,0.0293488164970837,2436.694626930489,1185.9736878125575,12790.783479945534,620.8627703259224,0.0063156930146641,788.9729467153892,298.48437216040446,4502.492323600273
0,2032.0,18984.994725781624,11359.4409474201,10828.231669722663,6991.544799228624,5980.099293972305,3.380014066749815,2714.2805805865323,955.819202581957,435.6233708565027,5544.475923115802,2.959087839557505,3.413085777135812,2797.1046304463425,2707.773186147772,807.121862260667,967.502188950082,515.0,0.0,0.0,18984.994725781624,18069.581695077584,11359.4409474201,0.0,200.97151567661663,45.59348729802086,3745.1637357464806,0.4544632662221194,0.677676035199731,0.4314494728501866,-17593.69310016771,38462.72787056307,6823.735157131686,11245.8465379459,0.0,0.0,0.0,0.0,7169.428609604537,11815.566116177086,5980.099293972305,0.95,0.95,0.95,0.95,0.9499999999999998,276.78574661024606,0.0238732426344315,1221.388646864391,928.8973407045634,6708.690229978936,9135.78583740077,1692.445832321892,2036.8963344262784,0.0295319182441508,2492.660741481297,1206.5782193608948,13248.829898594911,633.5789746172985,0.0063509816817931,805.1323005216018,304.59778149268305,4626.770371778163
