,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
0,2017,84221.43274152043,26660.59272050773,26459.138851323994,57361.81380183961,61998.27189942781,16.55913491959087,226.28601239394817,1233.2775467170588,25504.874636908997,36493.39726251881,20.13139612241704,14.062516874058796,241.32424161110453,215.775942635696,1226.0849666304305,1238.304369846342,126.0,0.0,0.0,57827.44594821778,56788.19566382121,0.0,26660.59272050773,526.78714074559,112.83896526427932,1562.2693826681282,0.9113665186939622,0.85,0.0,62311.04006893053,0.0,56788.19566382121,0.0,0.0,0.0,0.0,0.0,57827.44594821778,0.0,61998.27189942781,0.7843304020644158,0.8830530704323689,0.925022438339692,0.5675039279801983,0.9084908132020256,2299.8808897894714,3129.8682177631613,3594.7029528557896,4847.709992477308,9516.95166934212,23389.11372222785,3070.025129096144,21839.75330134366,11533.939042185266,9901.160354885023,18502.7009713502,22443.879071756284,4645.370764847953,1947.0275414352368,2334.824306582125,3096.395192356168,6199.915431504353
0,2018,88032.1913620932,28332.209572457312,27688.72611532736,60674.19655294749,63667.73342020437,16.335227754195135,221.855342256678,1261.373922259347,25500.99503052122,38166.73838968316,20.130575153492867,13.79937744965993,236.8082592781245,211.86459432421185,1253.4349111736155,1266.6783493806136,132.0,0.0,0.0,59983.30388536047,60067.454587418,0.0,28332.209572457312,530.2410737525817,114.92631732865512,1585.102538079201,0.9196763211473032,0.85,0.0,65313.69048676103,0.0,60067.454587418,0.0,0.0,0.0,0.0,0.0,59983.30388536047,0.0,63667.73342020437,0.7827519305104954,0.8812759186751365,0.9231608228753236,0.5663618215353926,0.906662467772774,2388.1252785628776,3258.274426101904,3751.497738132565,5061.210644060368,10046.446052875284,24505.554139733,3183.1719755943623,22982.19587533622,11958.574227563511,10493.819075162308,19453.02972576724,23144.57245826392,4945.733920679633,2029.9871523457573,2485.7907703021583,3296.603761006033,6629.957908733822
0,2019,91858.9673806888,29289.075006636864,29201.808439943587,62334.74916607204,66587.34407501348,15.94377680037152,218.2184670816204,1261.9308419777976,25530.1781352907,41057.16593972277,20.138491415215032,13.335418213203424,232.6146990054339,209.2665982158662,1255.8531645292535,1265.7100650283617,139.0,0.0,0.0,62862.78312411831,61711.4016744113,0.0,29289.075006636864,520.0202090757879,115.10397446896953,1583.3255928452195,0.9196692719365376,0.85,0.0,67101.73271796531,0.0,61711.4016744113,0.0,0.0,0.0,0.0,0.0,62862.78312411831,0.0,66587.34407501348,0.7869326083969406,0.885982813160416,0.9280914246246036,0.5693867598980173,0.9115049518111276,2498.228530639737,3419.342803047116,3947.3418581919423,5343.656249738096,10697.856839521775,25906.42628113867,3295.38215880492,24132.968274860774,12342.778848872642,11096.549883246918,20409.207804733305,23877.46256897516,5251.871019259566,2073.661663076624,2639.659293417632,3500.6609801666214,6892.32492442533
0,2020,95939.79035553958,31223.520337956725,30682.982086779768,65793.96158256131,68534.20433016954,15.7499105874626,213.7714918661206,1290.2645064875485,25568.767670691377,42965.43665947813,20.14946723432074,13.131730708386543,228.55221269098016,204.97547241049568,1283.5091022584534,1294.2846532539918,147.0,0.0,0.0,65028.50522096242,65136.02196673568,0.0,31223.520337956725,525.4996886168906,117.18994344550696,1606.9171537261689,0.9280602539546424,0.85,0.0,70185.12180559248,0.0,65136.02196673568,0.0,0.0,0.0,0.0,0.0,65028.50522096242,0.0,68534.20433016954,0.7866086285217111,0.8856180543510844,0.9277093297148962,0.5691523435713072,0.9111296855463832,2598.6853784279947,3570.6486694875434,4133.034328255207,5631.014178362372,11335.402997151656,27268.78555168477,3414.196535094995,25290.93185320689,12823.756364336556,11664.02978001195,21371.24516406001,24789.827193924168,5555.522136269751,2123.328247170462,2792.278329573166,3703.061155838,7192.777912948395
0,2021,100384.79335974976,32504.159404267564,32444.153738998983,67718.21625044811,71353.04925248754,15.462608384130895,209.7574245153187,1291.0657791555802,25644.41158923532,45708.637663252266,20.17073018642363,12.821159864055767,224.81218887194527,201.3110871647165,1285.1294467853972,1294.3963039406992,155.0,0.0,0.0,68205.67554952487,67041.03408794361,0.0,32504.159404267564,517.5703572316798,117.30113568814689,1604.794606388317,0.9278622917341228,0.85,0.0,72253.21546654048,0.0,67041.03408794361,0.0,0.0,0.0,0.0,0.0,68205.67554952487,0.0,71353.04925248754,0.7908913383614029,0.8904398234215637,0.9327602657594328,0.5722511073703737,0.916090353314366,2719.285663811666,3753.763541867232,4356.076115991957,5986.4784649533085,12083.22927002245,28898.83305664661,3545.320682352374,26496.57591698884,13279.50066158332,12249.57608538363,22373.98967575204,25985.15102004192,5864.725213451574,2177.8375178821925,2947.687853768107,3909.162018419819,7532.833732500523
0,2022,105261.5417658943,34790.009902573736,34148.20213349009,71117.50395834561,73214.92727774475,15.22084796030277,206.4511561132686,1316.793350351658,25733.16503802038,47481.76223972438,20.19629928709684,12.524357685055282,221.20766191725045,198.4537360233992,1311.0040616230112,1319.9309070740665,163.0,0.0,0.0,70819.43196234631,70406.32891876213,0.0,34790.009902573736,523.0419313232525,119.22049746492615,1627.0614538241266,0.9356369834449392,0.85,0.0,75249.62155678343,0.0,70406.32891876213,0.0,0.0,0.0,0.0,0.0,70819.43196234631,0.0,73214.92727774475,0.7905076561630547,0.8900078476337709,0.9323077592115172,0.5719734933009898,0.9156459337795996,2829.0106180202824,3926.64064372654,4567.048108462857,6337.525764966757,12797.52938703028,30457.754522206717,3690.447611283381,27761.724480729383,13737.341244087413,12867.272648157435,23427.154403734858,27468.04898918521,6184.132931802111,2232.927645079882,3108.226364527684,4122.064835776407,7977.866345306197
0,2023,110150.62859874136,36376.3192100656,36106.31676686868,73229.65797663238,75376.82525066906,15.049528847952796,202.55632480327432,1327.7066874161271,25865.67445911748,49511.15079155158,20.23430135250796,12.340893811130128,217.9357843435835,194.521769203838,1321.9140358194622,1330.732891373397,171.0,0.0,0.0,74138.07258077641,72497.36139686605,0.0,36376.3192100656,517.3683710504735,119.95370991743148,1634.69513093898,0.9384286031239666,0.85,0.0,77253.99796588375,0.0,72497.36139686605,0.0,0.0,0.0,0.0,0.0,74138.07258077641,0.0,75376.82525066906,0.7945168568729306,0.8945216813287508,0.9370361244599906,0.5748743589883671,0.9202897956057108,2959.8848330492137,4134.292096523028,4817.418976250039,6748.53383672496,13612.682593489408,32272.812336036648,3833.504430832032,29018.04490356696,14171.676970585157,13490.66688721193,24473.076405407955,28997.163431969377,6499.020346577961,2288.5120994708664,3266.4929113916837,4331.954622103788,8443.358071556753
0,2024,115216.0821719604,38802.793519734805,38037.75442140754,76233.2947059608,77292.9082193309,14.877129229903112,198.99835793936057,1360.7176731788402,26031.74205965481,51261.16615967609,20.28217734795429,12.13230641430721,214.90340677824668,190.9213639917318,1354.484866030661,1363.8828533755511,180.0,0.0,0.0,76801.31658742295,75470.96175890118,0.0,38802.793519734805,522.3597598443366,122.2490981253883,1664.2282476737985,0.9481843274932092,0.85,0.0,79595.24279253781,0.0,75470.96175890118,0.0,0.0,0.0,0.0,0.0,76801.31658742295,0.0,77292.9082193309,0.795883321013789,0.8960601405699641,0.938647702932728,0.5758630670192428,0.9218725726028436,3086.892046101711,4342.58498563759,5066.5962405583205,7156.416066552432,14404.845075329087,34057.334414179146,3980.420007228393,30279.742480730358,14605.716534779116,14129.736435479286,25523.81594916892,30677.07077180273,6812.521219446472,2340.386912021674,3424.0625640977723,4540.920201965591,8840.292364756706
0,2025,120121.57134897984,40707.274888931664,40194.58017229913,78832.90697996106,79384.14532262417,14.733373308706792,195.29646200394885,1387.5029116236446,26269.001059439,53115.144263185175,20.34984352477262,11.95565211256193,212.32211006995328,186.8761371928665,1380.5036557822502,1390.9645130494405,188.0,0.0,0.0,79821.36920893748,78044.57791016142,0.0,40707.274888931664,520.3546307215317,124.01244266509876,1687.658517011456,0.955764881572978,0.85,0.0,81656.67039546093,0.0,78044.57791016142,0.0,0.0,0.0,0.0,0.0,79821.36920893748,0.0,79384.14532262417,0.801132179012124,0.9019696656368156,0.944838093374485,0.5796608893701618,0.9279523309020736,3235.47793049865,4587.819177817999,5356.046820695988,7614.319700590545,15281.987100893872,36075.65073049706,4118.929441802077,31486.074499759008,15009.5466400942,14756.81478225576,26528.210759759982,32340.92466711088,7110.892343865131,2387.7294349866106,3574.027806688635,4739.800972081704,9250.33127385952
0,2026,125349.78008929844,43143.356937005134,42375.03480307941,81834.31580706405,81994.09990896459,14.508209423481713,192.20233180851227,1421.2629383246726,26530.65855977843,55463.441349186185,20.403480308546328,11.688236209335908,209.9503317988065,183.7126651667151,1413.5532573147657,1424.9508255077055,198.0,0.0,0.0,82637.85672166335,81015.97264899338,0.0,43143.356937005134,523.2188713081679,126.24698484057473,1718.3300202863998,0.9654863293304162,0.85,0.0,83912.08677721988,0.0,81015.97264899338,0.0,0.0,0.0,0.0,0.0,82637.85672166335,0.0,81994.09990896459,0.8052546002560471,0.9066109707902056,0.9496999884902168,0.5826436760153787,0.932727336203915,3386.8467529397185,4844.03013754391,5654.743722247404,8075.311161721026,16147.745593659422,38108.67736811148,4266.357434967928,32733.302411188983,15410.46819062222,15415.723471661562,27567.46224518778,34222.823770637886,7415.399812611538,2432.6496826132347,3727.077256464509,4942.771953299773,9691.815683100249
0,2027,130724.47314480363,45418.50645186304,44640.52326455606,85286.06653675795,83617.35037420546,14.421096781977491,188.94931121375092,1451.1769096194776,26877.195294772504,56740.15507943297,20.4684922187148,11.556511234927768,208.0719689365709,179.89111591182058,1442.9074629217628,1455.0940567186185,209.0,0.0,0.0,85760.15175745921,84433.20587139034,0.0,45418.50645186304,522.8812563478978,128.21852459573327,1745.798209793214,0.9740759074190514,0.85,0.0,86680.3143659592,0.0,84433.20587139034,0.0,0.0,0.0,0.0,0.0,85760.15175745921,0.0,83617.35037420546,0.810596690246308,0.9126254628410166,0.95,0.5865089565720386,0.9389150852273832,3551.127539875433,5125.865104082181,5941.760927706276,8562.037367511266,17044.07563031464,40224.86656948979,4415.656695066264,34001.178688169,15818.403385795891,16095.891100305487,28624.500853280515,36184.49911725273,7721.318792130261,2478.7446822062866,3880.8361500774913,5146.683784105658,10141.987209484809
0,2028,136487.05286266384,47755.02832027221,46951.9387941294,87630.81764332985,85969.31214352933,14.28010681409634,185.9022802114753,1475.696264128732,27304.799825671176,58664.51231785817,20.5363348510683,11.368209186997715,206.62902546504435,176.2552277120018,1466.2762179253143,1480.0807287014395,220.0,0.0,0.0,89209.57482559435,86754.50946689652,0.0,47755.02832027221,521.2964238931391,129.6401345465829,1767.7157990497133,0.9806194638761888,0.85,0.0,88469.08781921749,0.0,86754.50946689652,0.0,0.0,0.0,0.0,0.0,89209.57482559435,0.0,85969.31214352933,0.8153298614986786,0.9179543923282416,0.95,0.5899336526828273,0.944397522971442,3721.087133078448,5422.93128124027,6241.320684865751,9057.905799120916,17934.42047606645,42377.66537437184,4574.273419757561,35388.70989480223,16268.579289054116,16844.35241970486,29782.901729955287,38202.50952914734,8049.537392592758,2532.300789457441,4045.80312580979,5365.459539144277,10599.47128241664
0,2029,142058.4409703649,50497.37423498221,49279.6609411856,91251.502996067,89282.77473504421,14.015711416204962,183.15120096367116,1518.3092246424176,27767.81486048157,61514.95987456263,20.577588800657708,11.053684021239365,205.39223985778705,173.11160975568015,1507.431207586332,1523.2195548170375,232.0,0.0,0.0,92066.04047773252,90338.98796610627,0.0,50497.37423498221,524.3291786463948,132.34096424693527,1807.627871663002,0.9926457623910202,0.85,0.0,91008.28451481386,0.0,90338.98796610627,0.0,0.0,0.0,0.0,0.0,92066.04047773252,0.0,89282.77473504421,0.8190728805886266,0.9221685404619436,0.95,0.5926419220938554,0.948733066318872,3895.076578056073,5732.319034395756,6555.687998512126,9560.552924528783,18813.2226802081,44556.85921570084,4722.801725484765,36737.19826844354,16686.64585657624,17584.63227195434,30908.83533752719,40141.129235863584,8365.265315626575,2580.453807896532,4204.492123154047,5575.90957046842,10999.040749685537
0,2030,147661.19656243484,52679.91621902023,51697.19463187752,95441.8988962185,91467.69129579476,13.929134202679094,180.46626804035316,1547.6560220144777,28419.095736822543,63048.59555897223,20.63524032744789,10.906363111722149,205.03340425677663,169.3926542679243,1535.3946391983975,1553.1828289009193,244.0,0.0,0.0,95508.0795056048,94487.47990725626,0.0,52679.91621902023,520.9608264988433,134.141017661953,1835.2242614809784,1.0,0.85,0.0,94487.47990725626,0.0,94487.47990725626,0.0,0.0,0.0,0.0,0.0,95508.0795056048,0.0,91467.69129579476,0.825814197608417,0.929758378465692,0.95,0.5975196163390626,0.95,4092.7817884047313,6082.358122720245,6885.461334951155,10120.476894626434,19647.426774337637,46828.5049150402,4868.689716837323,38091.43289845967,17114.096828074755,18338.34428636105,32040.003267711763,42077.3192818276,8678.940315816702,2629.887463235692,4362.149294537014,5784.991215770163,11353.634836461308
0,2031,154496.5023500407,55251.77222668503,54171.2633938574,97836.32656940076,94139.48376623266,13.83257765011277,178.52837558961642,1564.7312640324012,29287.897701311435,64851.58606492126,20.70507862474289,10.72885856303244,205.5351353090708,166.33173917866642,1550.745941788792,1571.0472342660448,258.0,0.0,0.0,99797.24784562254,96857.96330370673,0.0,55251.77222668503,516.9826118729434,134.95040513139313,1851.067372213669,1.0,0.85,0.0,96857.96330370673,0.0,96857.96330370673,0.0,0.0,0.0,0.0,0.0,99797.24784562254,0.0,94139.48376623266,0.8304204304814496,0.9349443920015078,0.95,0.6008524659159209,0.95,4290.095524019537,6436.415082068025,7231.376544323604,10679.60014135327,20481.21400505288,49118.70129681732,5052.562097040094,39683.60770416014,17633.583243201872,19216.77327807404,33371.654907788696,44590.88321681597,9043.43333135255,2696.4090099401897,4545.348267306277,6027.945864189822,11895.662767566737
0,2032,161145.20824309683,58498.876982196205,56693.25251413071,100768.27789617555,96871.28091131512,13.748591664383415,176.90744563894944,1611.1011102119255,30344.52724737232,66526.75366394281,20.77351517485183,10.544347189282067,206.58007036051455,163.37301445487353,1594.519849875821,1618.6642405069383,270.0,0.0,0.0,103231.3200307226,99760.59511721376,0.0,58498.876982196205,519.5438514742774,137.828679504085,1895.8760643947048,1.0,0.85,0.0,99760.59511721376,0.0,99760.59511721376,0.0,0.0,0.0,0.0,0.0,103231.3200307226,0.0,96871.28091131512,0.8330450884465791,0.9378994123205492,0.95,0.6027515427601883,0.95,4487.105236059568,6792.729398212642,7594.317769402075,11237.2403985557,21355.454935482245,51466.84773771223,5226.404776418483,41198.86949831915,18110.117622274684,20068.18918842679,34639.201902174216,47128.830031901976,9385.592425974815,2757.584496711097,4717.321918341286,6256.013725559762,12431.880298207876
0,2033,166959.8104472669,61136.9086793164,59440.85464146559,103719.0373521483,99798.70705813046,13.68842150283604,175.23196695031757,1665.1038835885838,31574.94842244137,68223.75863568914,20.81870635961948,10.388421897237068,208.0094189702409,160.06208511377596,1645.6902504282891,1674.088795560405,284.0,0.0,0.0,106434.27085474366,102681.84697862677,0.0,61136.9086793164,518.8196334150191,141.23239969526765,1948.467643814176,1.0,0.85,0.0,102681.84697862677,0.0,102681.84697862677,0.0,0.0,0.0,0.0,0.0,106434.27085474366,0.0,99798.70705813046,0.8403922221889286,0.9461713204258356,0.9499999999999998,0.6080675769814868,0.95,4720.708586438354,7205.4164759193145,7975.155542874763,11883.946063254967,22286.1328135966,54071.35948208399,5369.4951593816,42471.630244024986,18473.281282633256,20810.733321601343,35703.51990048923,49500.64569851806,9667.569378525131,2802.7898699718203,4859.047235014042,6443.966878156103,12912.301170357758
0,2034,172711.98480133817,64033.34032763072,62319.37057403821,106857.52071471469,102653.471961558,13.639490308138235,173.73835713721752,1723.1707874307965,32858.84990694653,69794.62205461148,20.839966642083517,10.249553316567455,209.21219636167407,157.03750649305866,1701.258388573882,1733.4870009719632,298.0,0.0,0.0,109318.97787698376,105788.9455075675,0.0,64033.34032763072,520.053274534613,144.91776255777168,2005.232853646845,1.0,0.85,0.0,105788.9455075675,0.0,105788.9455075675,0.0,0.0,0.0,0.0,0.0,109318.97787698376,0.0,102653.471961558,0.8488766212118118,0.95,0.95,0.6142064819115575,0.9499999999999998,4973.887026077469,7601.299406914259,8374.681379624273,12574.490052470972,23287.93563774388,56812.29350283086,5507.0770712073545,43698.92985000256,18811.35717715495,21539.968364502525,36730.435390301805,51931.29401937637,9933.837748155314,2845.6966879505776,4992.8772117708895,6621.449395986174,13396.977662467643
0,2035,178772.09226500956,67019.23611748751,65340.7312591857,109906.3004917487,106346.91255494527,13.478486292639818,172.01278673665462,1777.9576220585757,34120.97389462255,72225.93866032272,20.83285331838043,10.00413663445228,209.95193866385927,154.08957470918125,1753.880400804756,1789.3321815741017,311.0,0.0,0.0,112423.04850869691,108807.23748683116,0.0,67019.23611748751,520.596079935588,148.33245229919092,2058.5919677676666,1.0,0.85,0.0,108807.23748683116,0.0,108807.23748683116,0.0,0.0,0.0,0.0,0.0,112423.04850869691,0.0,106346.91255494527,0.85787322127198,0.95,0.95,0.6207159909898412,0.9500000000000002,5244.457766474558,7979.009968486253,8793.605063514016,13299.579145251308,24373.220960876788,59689.87290460292,5650.858354582778,44975.593764577854,19162.354898199894,22301.49651492262,37799.83551551654,54532.811571792656,10204.840022651122,2892.471314401328,5129.086511235183,6802.087321857708,13915.294508591232
